SK_ID_CURR,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_WORK_PHONE,FLAG_PHONE,FLAG_EMAIL,REGION_RATING_CLIENT,HOUR_APPR_PROCESS_START,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_6,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,NAME_CONTRACT_TYPE_Cashloans,NAME_TYPE_SUITE_Family,NAME_EDUCATION_TYPE_Highereducation,NAME_HOUSING_TYPE_Houseapartment,NAME_HOUSING_TYPE_Municipalapartment,NAME_HOUSING_TYPE_Withparents,ORGANIZATION_TYPE_BusinessEntityType2,ORGANIZATION_TYPE_Medicine,ORGANIZATION_TYPE_Selfemployed,ANNUITY_INCOME_PERC,BURO_DAYS_CREDIT_VAR,BURO_CREDIT_DAY_OVERDUE_MAX,BURO_DAYS_CREDIT_ENDDATE_MIN,BURO_DAYS_CREDIT_ENDDATE_MAX,BURO_DAYS_CREDIT_ENDDATE_MEAN,BURO_AMT_CREDIT_SUM_MAX,BURO_AMT_CREDIT_SUM_DEBT_MAX,BURO_AMT_CREDIT_SUM_OVERDUE_MEAN,BURO_AMT_CREDIT_SUM_LIMIT_MEAN,BURO_DAYS_CREDIT_UPDATE_MIN,BURO_DAYS_CREDIT_UPDATE_MAX,BURO_MONTHS_BALANCE_SIZE_SUM,BURO_CREDIT_ACTIVE_Active_MEAN,BURO_CREDIT_TYPE_Carloan_MEAN,BURO_CREDIT_TYPE_Consumercredit_MEAN,BURO_CREDIT_TYPE_Microloan_MEAN,BURO_CREDIT_TYPE_Mortgage_MEAN,PREV_AMT_ANNUITY_MIN,PREV_AMT_ANNUITY_MAX,PREV_AMT_APPLICATION_MIN,PREV_APP_CREDIT_PERC_MAX,PREV_AMT_DOWN_PAYMENT_MIN,PREV_AMT_DOWN_PAYMENT_MAX,PREV_HOUR_APPR_PROCESS_START_MIN,PREV_HOUR_APPR_PROCESS_START_MAX,PREV_RATE_DOWN_PAYMENT_MIN,PREV_RATE_DOWN_PAYMENT_MAX,PREV_DAYS_DECISION_MIN,PREV_DAYS_DECISION_MAX,PREV_CNT_PAYMENT_MEAN,PREV_CNT_PAYMENT_SUM,PREV_FLAG_LAST_APPL_PER_CONTRACT_N_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Carrepairs_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Other_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Repairs_MEAN,PREV_NAME_CASH_LOAN_PURPOSE_Urgentneeds_MEAN,PREV_NAME_CONTRACT_STATUS_Unusedoffer_MEAN,PREV_NAME_PAYMENT_TYPE_Cashthroughthebank_MEAN,PREV_CODE_REJECT_REASON_LIMIT_MEAN,PREV_CODE_REJECT_REASON_SCO_MEAN,PREV_CODE_REJECT_REASON_SCOFR_MEAN,PREV_CODE_REJECT_REASON_XNA_MEAN,PREV_NAME_TYPE_SUITE_Children_MEAN,PREV_NAME_TYPE_SUITE_Other_A_MEAN,PREV_NAME_TYPE_SUITE_Spousepartner_MEAN,PREV_NAME_CLIENT_TYPE_New_MEAN,PREV_NAME_CLIENT_TYPE_Refreshed_MEAN,PREV_NAME_GOODS_CATEGORY_AutoAccessories_MEAN,PREV_NAME_GOODS_CATEGORY_PhotoCinemaEquipment_MEAN,PREV_NAME_GOODS_CATEGORY_SportandLeisure_MEAN,PREV_NAME_GOODS_CATEGORY_Tourism_MEAN,PREV_CHANNEL_TYPE_APCashloan_MEAN,PREV_CHANNEL_TYPE_Channelofcorporatesales_MEAN,PREV_CHANNEL_TYPE_Contactcenter_MEAN,PREV_CHANNEL_TYPE_RegionalLocal_MEAN,PREV_NAME_SELLER_INDUSTRY_Autotechnology_MEAN,PREV_NAME_SELLER_INDUSTRY_Industry_MEAN,PREV_NAME_SELLER_INDUSTRY_Jewelry_MEAN,PREV_PRODUCT_COMBINATION_CardXSell_MEAN,PREV_PRODUCT_COMBINATION_POSmobilewithoutinterest_MEAN,POS_SK_DPD_MAX,POS_SK_DPD_DEF_MAX,POS_NAME_CONTRACT_STATUS_Active_MEAN,POS_NAME_CONTRACT_STATUS_Returnedtothestore_MEAN,POS_NAME_CONTRACT_STATUS_Signed_MEAN,INS_NUM_INSTALMENT_VERSION_NUNIQUE,INS_DPD_MAX,INS_DPD_MEAN,INS_DPD_SUM,INS_DBD_MAX,INS_DBD_MEAN,INS_DBD_SUM,INS_PAYMENT_PERC_MAX,INS_PAYMENT_DIFF_MAX,INS_PAYMENT_DIFF_MEAN,INS_AMT_INSTALMENT_MEAN,INS_AMT_PAYMENT_MIN,INS_DAYS_ENTRY_PAYMENT_SUM
-1.369359440054733,0.7836123338150052,-0.6909615741796632,1.4882557493054538,-0.5928766917008086,-0.0484378289368334,-0.9405896001585728,-0.7341899744207459,-2.02412075815662,0.7794799337538526,1.2926187756327028,-0.9087885418944952,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,1.7653927781192131,-0.2860330579378359,-0.327045456479807,-0.5968947057752356,0.4272238713090144,0.8759963627989921,-0.1819121842200927,-0.3411847897347261,-0.3650812930609121,3.5023073760233485,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.4380272426601037,-0.7417322521111243,-0.053097872106524,0.1401393812990906,-0.650456951941689,-0.313971268726811,-0.2617583865413715,-0.3164191305133494,-0.0184965162987278,-0.1789890967283804,0.1817863142745341,0.3117682714060663,-0.4459517232146764,-0.3832105980192504,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.6414968984228502,0.4726891536140359,0.2359093369894889,-0.3239648969412191,-0.237993227333131,0.0982381649122925,-0.5105930585193862,-0.5367539118108049,-0.5092233878029778,-0.089432304086598,0.2656590630683035,-0.0443962427569546,0.8468753204252847,0.0482906076267748,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,3.071208835662572,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,3.446042566118477,-0.1147670507236879,-0.3045009768478113,-0.0315187585436909,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,2.2049015755164607,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.0751007471423814,0.0564338708851423,0.0603605795086979,-0.0772865793380385,0.969556742410985,-0.1487325514989697,-0.0756045320039817,-0.0791066755312423,-0.0912450559414068,-0.4740268679465869,-0.3152965236180146,-0.395729477191779,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,0.3030619151149352,-0.1338943177169949,0.484028541183672
1.229982174967334,0.7836123338150052,-0.6909615741796632,1.4882557493054538,0.762660064766288,-0.159537695102625,-0.6919359801566561,0.3469747486845811,0.2930043434865966,0.5780288202704134,0.3898295731061912,-1.4541478217709478,-0.5271522481893506,1.6791171371282485,-0.2614345420689841,-0.1920769598347474,0.0190168029032983,-0.327045456479807,-0.5968947057752356,1.1036249932270812,-1.340783537091046,1.4241041684884244,-0.3411847897347261,1.0807916079585325,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,2.5992973300549806,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.2119607529259457,0.468638226512369,-0.053097872106524,-0.4345698131018943,-0.7123758296994626,-0.6256998780406267,-0.4109586750787636,-0.3672123559433275,-0.0184965162987278,-0.1789890967283804,-0.916690213528736,0.3084404086726159,-0.4459517232146764,-0.8353840527463834,-0.179680367107639,0.1633680764269827,-0.1124241875783138,-0.1469824835431367,-0.8318141462997397,-0.2011652835121338,-0.4615421892694746,0.7024887708321509,-0.0485005108726801,-0.18114043552298,-0.5105930585193862,-0.8537786660597293,0.837454369494069,1.5986334787058865,-0.6562815292051132,0.8068131372049198,0.9638198768045364,0.9426605488726848,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,1.1700871811557527,4.006458819996955,-0.2126366703775155,-0.2562992990975422,-0.2949187020765451,-0.2362694676659391,3.4565095301189928,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.7095529559304036,3.053230931477865,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,0.1886044559199312,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.16270246351249,-0.1327833173375781,-0.1194680893638935,-1.1160045968317556,-0.9759656500897976,-0.805822034497017,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.7646474481113771,-0.2423393486993142,0.28973293078309
-0.7584948176475137,-1.2760758775593066,1.4472584834941646,-0.6719275235232146,-0.5928766917008086,0.0719203594094406,1.946399456897505,-0.3724480426149167,1.2270267134649957,0.7660498595216233,1.2351924040157436,-0.0018252148316098,-0.5271522481893506,1.6791171371282485,-0.2614345420689841,-0.1920769598347474,0.0190168029032983,-0.327045456479807,1.675337359042612,-0.3802309771183176,0.0428085974893171,-0.5834162723972219,-0.3411847897347261,1.1180563734487243,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,0.1791209824095211,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.5107819916740838,1.999700798399937,-0.053097872106524,-0.3438069160321735,-0.0590715539396524,-0.0238681197727498,1.68796063824387,1.4179161502994413,-0.0184965162987278,-0.1789890967283804,-0.966814045810556,0.261850330404311,-0.4459517232146764,-0.2755502516556473,-0.179680367107639,-0.1443577738204456,-0.1124241875783138,2.0194303354688192,-0.6052592608053843,-0.0161685044581687,-0.2730588807742356,-0.0624368789533104,-0.237993227333131,-0.18114043552298,0.802274782804554,0.7313451051848926,-0.5092233878029778,0.4101150269956722,-1.5436925112810236,0.4095820932227116,-0.7513669500911572,-0.1504582682056496,-0.1114423215451891,-0.0384995977786756,1.9644664311998847,-0.1809750058033537,-0.1152237404379723,3.4659067608781475,0.233426686953477,-0.2949187020765451,1.5019715825029718,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,0.5687286200586842,-0.2736738290389454,-0.436823797458597,-0.1042488790113436,1.212972737036245,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,2.776554437206502,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,0.1066708682127527,-0.0772865793380385,-0.3105752781587477,-0.1487325514989697,-0.0368943402224226,-0.1034400864834478,-0.0827781459146608,0.3462780078511286,0.322370907726289,0.7864509194844315,-0.0169249111539527,-0.2575874026945559,0.0569218473889665,-0.4137647051036598,-0.1709461863260052,-0.617622932660888
-0.4458807934092862,0.7836123338150052,1.4472584834941646,1.4882557493054538,2.1181968212333846,0.0719203594094406,2.506618914239204,4.017111382795068,0.7298223356885329,0.0014949193011421,-0.459614319745683,-1.1949216899403836,1.896985175411421,-0.5955510654308933,-0.2614345420689841,-2.149546697788708,-0.5910829187789702,3.057678925625874,1.675337359042612,1.3440988800448084,-1.671042491630958,-0.5834162723972219,-0.3411847897347261,-0.5327727377667756,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.3526246034774046,0.2842477472661138,-0.3781596326809729,1.9599495222909609,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.2390114418627037,0.6988767927118227,-0.053097872106524,0.1155194861425267,-0.5943241829064257,-0.0900000806925616,1.30158752493792,2.057803059602741,-0.0184965162987278,-0.1789890967283804,-0.183522971847203,0.3017846832057152,-0.4459517232146764,0.0689628567078827,4.916761790943497,-2.708739859215682,-0.1124241875783138,-0.1469824835431367,1.1605173046225514,-0.4261694633356387,0.8563115868881995,-0.7359099142797932,0.6079563997224531,0.0668287364609896,2.443359584459479,1.0483698594338169,0.6121471793322617,-0.147688927594328,0.1102758171795254,-1.6692603702841768,-0.3225702433672338,-0.6224868483076577,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,1.905721805418345,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-0.6541410176395955,5.577356983738114,-0.3105752781587477,-0.7408123078195699,-0.0368943402224226,-0.0047851714917003,-0.0827781459146608,7.158375019910419,7.854115184909532,1.8243394904421324,-0.0169249111539527,0.4506200183843146,0.2905215843595983,-0.115953117843288,-0.215611905413453,0.4055127112241814
-1.5859801737854706,-1.2760758775593066,1.4472584834941646,-0.6719275235232146,0.762660064766288,0.1182119703118538,-0.889502627252715,0.0125875869814169,1.53127229595734,0.7305560919078745,-0.5359884789519943,0.8565742293060556,1.896985175411421,1.6791171371282485,3.825049253576188,1.7653927781192131,-0.2860330579378359,-0.327045456479807,-0.5968947057752356,-1.1815721765141474,-2.047996430975469,1.0226000803112951,-0.3411847897347261,0.3590973162984832,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,2.5992973300549806,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,1.9599495222909609,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.5347352999532242,-0.5659589352737644,-0.053097872106524,0.3190929475863539,-0.6354280981169866,-0.145364493282819,-0.0619817290082534,0.2070184241808451,-0.0184965162987278,-0.1789890967283804,0.4442992663945732,0.3450468987405698,0.7620229299611918,0.0689628567078827,2.3685407119179285,-0.1956454155283506,-0.1124241875783138,-0.1469824835431367,-0.3369271024060727,-0.4349232064906126,-0.4615421892694746,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,-1.167026979181356,-1.1708034203086537,-0.5092233878029778,-0.8540170538107996,0.9366844879065082,0.3679674124245756,-0.08868113060873,-0.2498327061218618,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,1.422271521291668,-0.7641632846319325,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.677265613197703,-0.436823797458597,1.819044662521373,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,0.1335333277399063,1.921141636735651,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-1.3845204280578485,-0.0772865793380385,-0.3105752781587477,1.0354269611422309,-0.16270246351249,-0.129204874550489,-0.1194680893638935,-0.5453577267116057,-0.3326457340547998,-0.6969703063234044,-0.0147581118048089,-0.4689132840310789,-0.3016674512813609,0.0641051176654704,-0.1439910253702631,0.6264068806046617
0.4506932267930401,0.7836123338150052,-0.6909615741796632,-0.6719275235232146,-0.5928766917008086,0.2107951921166801,-0.0120982447914853,0.9562122195145212,-0.9147233680039264,0.8015436271353721,-1.0327120182174692,-0.0956716372411558,-0.5271522481893506,1.6791171371282485,-0.2614345420689841,-2.149546697788708,-0.2860330579378359,-0.327045456479807,-0.5968947057752356,1.1161759712157544,-1.5875343025291766,-0.5834162723972219,-0.3411847897347261,-1.0358470718843658,-0.2855260525806384,-0.1496399352086373,1.0747279991925438,-0.35654489840948,1.7743577400702983,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.4418842803615255,-0.5604480516614953,0.0550183853129435,0.2573594791340742,-0.6562430606641994,-0.1761428453211191,0.0707812396055276,0.2004627863661197,-0.0065798046232682,-0.1789890967283804,0.1596978458113593,0.3217518596064174,0.3674178765904082,0.3704118265259714,-0.179680367107639,-0.0161386695506839,-0.1124241875783138,-0.1469824835431367,-0.1508147940631964,1.6305170780558242,-0.4615421892694746,0.3145466282837116,-0.237993227333131,-0.0042557595077483,-0.5105930585193862,1.3653946136827413,-0.5092233878029778,0.8851988471823967,-0.7851920739424698,0.2015086892320312,2.016320884217804,2.0109357564719663,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,1.1700871811557527,-0.1152237404379723,-0.2126366703775155,-0.2562992990975422,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.7095529559304036,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,1.09014219106405,-0.0470436228499733,0.4714436901967557,-0.0772865793380385,-0.3105752781587477,0.4433472048216305,1.78248467351086,0.3982477883135965,0.7441567333641976,-0.0460417153564744,-0.300599910092907,0.7965766616401163,-5.17733845528126e-05,2.6358830624674203,-1.2373062480959969,0.7799065420548047,-0.3635402420606077,-0.7529157424233552
-0.4418757946884885,0.7836123338150052,-0.6909615741796632,-0.6719275235232146,-0.5928766917008086,-0.0484378289368334,1.200222938938588,-0.4304524150735088,-1.0017167817051595,-0.6407504163043938,-0.4123906029845288,-0.3214280659746092,1.896985175411421,1.6791171371282485,-0.2614345420689841,-0.1920769598347474,-2.421382083825776,-0.327045456479807,-0.5968947057752356,-1.7332310189263211,0.0755480901047367,-0.1819121842200927,-0.3411847897347261,0.8994364159062653,-0.2855260525806384,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,0.7108665682964469,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,1.915537162747137,0.2961094131738222,-0.053097872106524,-0.0424887962055701,-0.6488037780209717,-0.3010706614635971,0.5278272421276555,0.8521043572653908,-0.0184965162987278,0.5721676578975715,-0.2701777327411965,0.3317354478067684,2.090795048454647,0.0689628567078827,-0.179680367107639,-0.9136723994390168,-0.1124241875783138,-0.1469824835431367,0.5730438417134033,0.3270023963092116,-0.4615421892694746,-0.3239648969412191,-0.237993227333131,-0.3464532168456265,-1.4952439395123411,-1.1708034203086537,-0.5092233878029778,-0.8540170538107996,-1.4734823038794276,0.5117272188181367,0.3206248167186514,0.0979778265848809,6.802928221039188,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,-1.56223526190026,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,18.06001575171652,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-1.000139040524709,2.554651684486942,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,0.551403045828988,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,-1.152126979288404,-0.0772865793380385,2.36606440121433,1.6275067174628308,0.0405260433406958,0.0205391928476991,0.2982328052889088,-0.1530380035040025,-0.6423485129189064,0.9054283898137288,-0.0146701291203433,0.1433415581769494,-0.0460728318986352,-0.3414562796054289,-0.3623281963983383,-2.771753788400419
-0.3001709494382686,0.7836123338150052,-0.6909615741796632,-0.6719275235232146,-0.5928766917008086,-0.1197269097265497,0.6248954438777785,-0.0300919842992191,-1.3686624043917437,0.7794799337538526,-2.729267768525605,1.470841721441266,-0.5271522481893506,1.6791171371282485,-0.2614345420689841,-0.1920769598347474,-0.2860330579378359,-0.327045456479807,-0.5968947057752356,-0.9253866991822596,1.0636223791564354,0.2195919039570365,-0.3411847897347261,0.8100009787298048,3.5023073760233485,-0.1496399352086373,-0.2606749253374427,-0.35654489840948,-0.8843701893643304,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,0.936287669880624,-0.7423259615514342,-0.053097872106524,0.8559536464481438,-0.6161911652213676,0.1371171909194263,-0.3477382138341059,-0.2207339506990287,-0.0184965162987278,-0.1789890967283804,0.763732502631255,0.2452110167370592,-0.4459517232146764,1.8776566756164152,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,0.8855311047726522,-0.5330220278980207,1.0008646782663333,-0.3963630130463909,-0.237993227333131,-0.3464532168456265,0.474057822473569,-0.8537786660597293,-0.5092233878029778,-0.8540170538107996,1.3544927712963335,0.3755337180242367,-0.5564593561257375,-0.6473304577867107,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,1.0496366637051755,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,1.905721805418345,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,-0.4183309158766404,-0.1878820319026898,-0.1009950346580798,-0.0470436228499733,1.1718075084060406,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.1723800114578798,-0.1435186456988453,-0.1222903927061421,-0.5453577267116057,0.5246011397047549,-0.5628042227605796,-0.0169249111539527,-0.4689132840310789,0.0300917609295932,-0.2052472394208931,0.7317450214101442,0.6720362077249893
-1.510177533763365,-1.2760758775593066,1.4472584834941646,-0.6719275235232146,0.762660064766288,-0.0114045402149029,-0.91777778111243,0.38942444794754,1.2214739423776828,0.3976821091519059,0.5204235552604944,0.0309882195773222,-0.5271522481893506,-0.5955510654308933,-0.2614345420689841,-0.1920769598347474,0.0190168029032983,-0.327045456479807,-0.5968947057752356,-0.9808703697897532,-1.6280635554117409,-0.5834162723972219,-0.3411847897347261,0.136750882207005,-0.2855260525806384,-0.1496399352086373,2.4101309237225306,1.1213762158227505,3.9013400836180017,0.2842477472661138,-0.3781596326809729,-0.5102172217328907,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.8403713754569307,-0.7423259615514342,-0.053097872106524,0.5072330419171112,-0.6875030766195802,-0.1472288391066641,-0.4543170375732647,-0.3529718986330689,-0.0184965162987278,-0.1789890967283804,0.7688298415073723,0.2651781931377613,-0.4459517232146764,1.8776566756164152,-0.179680367107639,0.8813950603376488,-0.1124241875783138,-0.1469824835431367,-0.5521953859462665,0.8619953271208171,-0.4615421892694746,0.0560021524059388,-0.237993227333131,0.1494851271223129,-0.5105930585193862,0.4143203509359682,-0.5092233878029778,0.019672037619571,-1.3111931359511482,0.6214386500132226,0.0282634257705217,1.4643763479327991,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,2.3522665947449704,-0.1152237404379723,-0.2126366703775155,-0.378730795610297,-0.2949187020765451,-0.2362694676659391,-0.1639970273760168,-0.0955654600605295,-0.1961798539326505,0.952052471834765,0.5687286200586842,-0.8185227376532681,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,0.8001005010767182,-0.0949891743400601,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,0.2525927052656802,-0.1878820319026898,0.0155292591625632,0.418605098958047,-0.1439495177150787,-0.0772865793380385,0.1224105523280715,0.4433472048216305,0.0598811392314754,-0.0507654086574969,0.0301139877752856,0.0252891434085442,-0.1548555027142185,1.0927546196938993,-0.0169249111539527,0.0208844671869216,0.0947110841455678,0.0252164031238586,-0.3567601320831857,-0.7476479664468622
0.0004475676824357,0.7836123338150052,1.4472584834941646,-0.6719275235232146,0.762660064766288,0.2107951921166801,0.0614530982359679,-0.977088073091468,0.8480500867559003,-1.2086506981243748,-0.277424054463452,-0.9206013782817106,-0.5271522481893506,-0.5955510654308933,3.825049253576188,-0.1920769598347474,-0.5910829187789702,-0.327045456479807,-0.5968947057752356,1.4552574497708617,-0.4226098391774724,0.6210959921341658,-0.3411847897347261,0.058494874677602,-0.2855260525806384,-0.1496399352086373,1.0747279991925438,-0.35654489840948,0.1791209824095211,0.2842477472661138,-0.3781596326809729,1.9599495222909609,0.3804443886990352,-0.1968707658291132,-0.2485243025651519,-0.1898720979829141,-0.1853694758517058,-0.4039120863417905,-0.0846564685636083,2.542335080123416,-0.053097872106524,-0.171467649936226,-0.5820005227701699,-0.2245326070168131,0.2844663986124704,0.7901829067196069,-0.0184965162987278,-0.1789890967283804,-0.1682309552188512,0.3051125459391656,0.6814912864161339,0.6718607963440602,-0.179680367107639,0.1633680764269827,-0.1124241875783138,-0.1469824835431367,0.5730438417134033,0.7470108700100988,2.1753255848664934,0.4662174895406676,16.342619462956318,7.75387306796405,0.474057822473569,0.7313451051848926,2.2304241746982028,0.8716302799323615,0.6581456323132912,-0.4264946755398404,-0.3225702433672338,-0.324363534559021,-0.1114423215451891,-0.0384995977786756,-0.1466421052628415,-0.1809750058033537,-0.1152237404379723,-0.2126366703775155,-1.126923274299354,-0.2949187020765451,-0.2362694676659391,5.870180568448999,-0.0955654600605295,-0.1961798539326505,-0.1147670507236879,-0.3045009768478113,-0.0315187585436909,-0.436823797458597,-0.1042488790113436,-0.1888461449848753,-0.0634341271611111,-0.0419437989329539,-0.2544838614913743,-0.0648687446879221,-0.3339014954855933,-0.3888038198714456,-0.0886856438130735,-0.1609061195271444,-0.0632037079097674,3.159928396882403,-0.1878820319026898,-0.0362593158688336,0.2116501114878158,1.1718075084060406,-0.0772865793380385,-0.3105752781587477,-0.7408123078195699,-0.0562494361132022,0.0425603792297856,0.0244693810907883,-0.1887034328865119,-0.465003420128986,-0.1982775051559237,-0.0169249111539527,2.000258452932312,2.0128258527553644,0.867732046073136,-0.3633272158532997,0.3870569467994961
